Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2050,Neodymium,Wind,207552503.40706417,64350395.26154518,2797.1793603618075,867.2485048682163,0.00025016797499762173,8474746.692608645,295522880.0099317,22214957.406473868,1163260.733969333,6.88404424826649,317.22872133052346,253.10334179765493,311.4828740585999,3.3449578532460764,18.62618307420176,212300069.35675788,349525205.2884407,74520393.15343796,8089273.5354119,654.7566601924063,525.9360913059696,349935220.20381665,0.038690091503911714,692.5801761516555,15488084.756020164,1.5657811544480706,56774258.807507366,23900710.202322077,19196667.203725345,117346.42155465792,3829.836434628931,467.78538549819496,522565.2010260394,5733.723070332067,1709653556.2951996
NZE,2022,Nickel,Battery Storage,52623254.95956055,16274052.04335218,709.2021548198511,219.3249512977565,3.781595639592605e-05,35807860.058002315,93311061.81804712,10035413.136862261,130582.7212295352,7.992548319346578,23.616450737962097,80.13447277424426,22.086267239803608,0.10825998096410447,1.080956504516151,3037507.3360776505,8231124.952806585,19430653.686162353,2109022.624370557,1291.0110378799616,918.4085698849743,321272.39122288476,0.003491649622189129,1460.4903962247809,4075831.2580592055,0.40956235008914743,214188228.74646032,47122013.32091496,33521913.05568578,48568.29938445437,4509.310383632721,550.7779593574596,17315.00874906705,3075.1192130438867,540292388.4776229
NZE,2030,Nickel,Battery Storage,312482363.51733273,96895134.4493605,4211.316189489385,1305.853058952914,0.0005089589630898887,241458702.19433156,627084636.9604427,64105343.15663116,885189.7374575117,53.937153621343214,157.70885280297526,538.5141295712434,150.54374374739197,0.7294096124324365,7.269832045526214,22892141.622638907,58091965.69146364,115694422.60011391,12557419.28328903,8739.442980223987,6219.655105511701,2136472.7488882304,0.0228129129767386,9750.694853223362,26006633.08206584,2.613259420489937,1444036574.00487,318990397.7019469,227017413.0732034,327238.5200878902,30254.71698352229,3695.3835206353688,112349.6631635468,19873.857419361302,3570819572.8408184
NZE,2040,Nickel,Battery Storage,279027531.3029959,86832900.96863472,3760.446339098738,1170.2446152783652,0.0005359805815489736,240389008.61442533,629966666.4174801,62783514.960481055,893183.6106670246,54.173539657920465,157.70480126431676,549.5885528998834,160.03946789852785,0.7202663701007795,7.117596947002689,37252705.03908675,60375881.34967453,103564312.44728933,11240840.438956384,8741.016509595542,6230.213757536245,2141174.918147862,0.026557255749094663,9699.818473164149,25242102.16914327,2.541945937666658,1437595348.3157024,319047838.67145663,227402803.85969496,319172.55765532574,30156.96538506169,3683.4439065182814,111978.9969529547,19245.14580975758,3524232053.426153
NZE,2050,Nickel,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZE,2022,Nickel,EV,1924119178.3330457,595045207.1022084,25931.301065520238,8019.407872114246,0.0013827044146988488,1309280285.4102142,3411830068.9058,366935319.6409218,4774632.782973035,292.2399140233021,863.5130195574275,2930.0406451296094,807.5633179010384,3.9584230542006593,39.524144655850584,111063561.61673574,300963241.3107435,710463338.5719566,77114402.79032816,47204.588529033506,33580.73430119618,11747018.877792967,0.12766884160313333,53401.43978754003,149028886.51239213,14.975257101357055,7831588506.278339,1722971519.3808093,1225696811.3132555,1775853.5912775495,164878.6377215162,20138.67130448809,633106.7972265667,112438.80406153435,19755276395.88345
NZE,2030,Nickel,EV,12493136895.880758,3873896003.5851336,168369.66117037047,52208.389772047034,0.020348329194312446,9653590005.08258,25071028414.747433,2562950493.5845222,35390146.32508056,2156.4232821997753,6305.246368410134,21529.953452001566,6018.783198784393,29.162011061095704,290.6500255966659,915234562.080027,2322533892.04158,4625497078.822917,502049320.1575539,349405.50345532125,248663.64233708612,85416809.53043242,0.9120669774900794,389835.6510751429,1039752847.6104479,104.47888103873693,57733007388.433846,12753330018.706205,9076223014.15079,13083092.38014539,1209592.4927306026,147742.52116646618,4491772.611769905,794562.6709763128,142762417858.8766
NZE,2040,Nickel,EV,14902702486.40923,4637696083.696466,200843.31014218248,62502.1024139657,0.028626419436164008,12839040863.29547,33646163022.458332,3353231991.616825,47704431.00488593,2893.3780849065975,8422.924157144522,29353.21348239731,8547.617380397882,38.46901907655078,380.1468235912993,1989645886.9810276,3224641643.4509025,5531311298.939581,600366924.2840985,466852.7433941236,332752.1897990548,114358940.23614782,1.4184079952113313,518061.81348022976,1348166387.0286627,135.7638935078663,76781153715.3672,17040164447.032686,12145455018.975403,17046825.61735635,1610666.4490341842,196730.65380995162,5980734.834743842,1027872.3428152986,188227238867.85516
NZE,2050,Nickel,EV,11009657138.7831,3430262538.9530787,148376.84543020558,46229.55377870064,0.01842680284206867,10013392816.540531,26364934212.25028,2532060974.4919314,37133429.95079772,2252.3967516761763,6725.00988277428,23165.902168850007,7133.137333380314,29.72976571722874,292.694612456464,1900694181.940645,2618190748.4856153,4090576918.385294,443991832.8981713,361898.39977476234,258304.90595956706,89410011.3144678,1.1733677004174083,404478.6994744932,1042916571.8029938,105.21611077505685,59884226944.22024,13209322908.473448,9428129137.8094,13402287.134770073,1250485.9392236173,152737.34456393681,4733328.855796244,791497.9740621652,146114905014.37616
NZE,2022,Nickel,Hydrogen,10429351.786802907,3225338.5672796057,140.5560862067329,43.46779906460613,7.494707666992351e-06,7096725.0042685885,18493228.707505494,1988908.782071162,25880.06268383465,1.5840353881481346,4.68052143279973,15.881773323501626,4.377255851586262,0.021455940472988565,0.2142337196833461,602000.6285679666,1631318.6594010335,3850942.3808210907,417985.14540368004,255.86422362209677,182.01850240365582,63672.66316053093,0.0006920066471382711,289.4531730350157,807785.0381283578,0.08117076435108299,42449757.01152828,9339066.049865237,6643675.388248697,9625.704080002202,893.6958449821686,109.1581487874173,3431.6447656908404,609.4548899309775,107080023.67955692
NZE,2030,Nickel,Hydrogen,595444253.3744564,184636503.4441914,8024.785770142125,2488.3410729253455,0.0009698361416755165,460106596.1948096,1194928056.9134936,122154600.22625011,1686754.850360963,102.77881863698389,300.51881664867403,1026.1543730174646,286.8654924612702,1.3899112807206166,13.852876897693722,43621643.22876567,110695934.16042309,220459095.0647123,23928528.52648528,16653.26337682884,11851.73412304474,4071111.1068707113,0.04347067073427659,18580.233301511358,49556397.500415,4.979642009207609,2751653789.2739096,607845502.2397479,432588298.7725042,623562.5399008718,57651.245217570104,7041.661028835806,214085.5584496981,37870.21468841098,6804300794.938016
NZE,2040,Nickel,Hydrogen,400119196.01962554,124516424.45954159,5392.3953627402325,1678.104423692213,0.0007685840833341602,344712424.64712924,903358012.4120872,90030146.53057674,1280805.182661052,77.68363584855928,226.14513340546318,788.0976077916134,229.49299278081668,1.0328457538899631,10.206473729411115,53419540.07258825,86577654.1540461,148508891.71842006,16119112.038933892,12534.420821778222,8933.986220122677,3070396.612069052,0.03808250665873151,13909.321244735163,36196606.04313428,3.6450932284531112,2061479353.967451,457507415.5044569,326090499.48603624,457686.2597185775,43244.4092090535,5281.9756085638655,160575.3597957566,27597.105678864405,5053669396.774415
NZE,2050,Nickel,Hydrogen,290388577.15318877,90475938.11432442,3913.5588405542776,1219.3417265405892,0.00048602177082710316,264111302.99672198,695396381.2063835,66785148.20027361,979424.1321325675,59.40877900726376,177.37755377692065,611.0193337070502,188.14224410148628,0.7841465230840005,7.720056217938789,50132340.375324294,69056890.3812764,107892261.86537491,11710642.302271273,9545.361863668799,6813.000002430377,2358261.0831174892,0.030948518442181192,10668.451573792909,27507764.824802462,2.7751596908437492,1579494732.401167,348406534.0269622,248674501.94253838,353496.12096045166,32982.574122316204,4028.5705183170503,124845.36205863437,20876.396749713225,3853898339.715955
NZE,2022,Platinum,Hydrogen,18804450.426765714,5838890.465450077,253.42705946910314,78.69056595826389,1.0396338382332102e-05,8504741.779091492,377773218.8203181,936761.3759645319,2521.30988005828,0.28743912849174796,3.721783878384285,8.619721466071647,3.3161792149674003,0.0025214247392960068,0.04552944715781114,1229750.6393835424,20478897.65550794,6663079.545213921,723277.6177398184,5.0669508356832385,6.3593775114431805,345346.4009158634,0.001351739561566849,364.6829170469233,8381817.183741862,0.8488769339441977,54115955.344630525,184972.61588652048,232117.2761265793,8327.041161025918,242.80508400074177,29.65679390198966,6474.196047348134,743.2982176748819,504230852.2888846
NZE,2030,Platinum,Hydrogen,686829076.8236289,224365605.55812,9256.376516477036,3023.7690787512365,0.0014823197265995127,560598685.4447823,25669523435.524445,53138794.1719039,158580.2352760416,11.144456870754547,248.7355130489709,355.12137216294246,209.56591848267675,0.13460697143635408,2.253378276543219,93243001.7141235,1450272922.5049558,237707136.0254195,25802627.91345867,336.2270299900078,446.5242752523412,22946237.475837395,0.07528659833501382,23882.971015091607,549979483.7886571,55.67840623615393,3570527184.7781954,12273690.142277788,16298135.810863893,524581.900169205,14500.024794342928,1771.0677215410979,427705.8756084127,38816.758634590835,33174632046.152866
NZE,2040,Platinum,Hydrogen,1059782367.5006545,362047196.99362195,14282.657728045546,4879.300079112432,0.004001726435914276,1369731287.6083918,63263051313.234375,105706068.27237353,510775.0119785073,24.985384312255558,624.6904116772339,834.4900456538201,557.9054116807986,0.2268658587134884,3.5150392376655883,505975099.5208299,3663906584.0359488,356452927.4341864,38691622.613895394,833.0055002554203,1231.0751264546907,55986610.97062808,0.13984290114522904,58141.31309572268,1327293540.692227,134.45731553736368,8724351311.45981,30407992.72385077,44934241.365889825,933679.2933846833,26324.470152751543,3215.3337691122433,1068700.5008182286,82698.7880640726,80910859394.20259
NZE,2050,Platinum,Hydrogen,607086509.0974224,210909572.80966264,8181.688135721509,2842.4224874659776,0.0024821882052867483,970973959.6111578,44966539965.73451,62615804.39954063,454228.55054406077,20.964962942218442,479.1676283988112,719.2987697309545,475.4185944570341,0.24072857506229772,3.3299027708387885,583366286.1650014,2655543252.880805,200138482.75782558,21724200.63470119,640.581432676597,1047.056091335299,39779941.55043696,0.09501680409461588,41202.0823596123,935423897.1636469,94.83212556931882,6184500791.472117,23383762.862875476,38217546.60967749,653989.7116454972,16400.39536001254,2003.183529308415,814226.0468264833,56022.48347553995,57502144281.5697
NZE,2022,Praseodymium,EV,35385628.29457052,10875773.086491283,476.8911359264938,146.57249444181554,1.6390565273855052e-05,1105934.2208668292,33541437.556450464,3749214.3537647347,122733.74925010573,0.7837189590869599,33.09786093678937,28.542643377292737,35.169210674930596,0.3310514877489445,1.860945628504415,19477539.817785062,33970661.06852324,12754617.899185449,1384523.018287662,66.96569070201187,54.08100485066131,34460518.46457927,0.004118891807674825,97.50686482986583,2460759.421782791,0.24927352790048296,7402171.434186775,2444459.739668365,1973956.6631808977,14708.864544361619,453.01503080474504,55.33233975872281,52688.22950109862,876.0106074734504,201177900.98956582
NZE,2030,Praseodymium,EV,184864584.29915002,56927865.95482287,2491.4149006140665,767.2152819945115,0.00021969899276409171,6562293.021612637,216202934.43574739,18862453.638196364,815495.545977907,4.90257025793657,218.5330816510299,181.54258613751384,233.52369156180688,2.195592601992761,12.329662294510248,130555022.29563612,229063558.45351636,66555746.40550342,7224644.246925632,443.7913404577249,359.8157145609477,228756547.6680672,0.026546520143115343,534.7578899795312,14764036.284960255,1.493541121967277,44178157.74468104,16199763.266857563,13133273.487201113,95177.56205710102,2778.2939180368558,339.34746657176584,343501.63769109716,4785.087223225579,1235108644.1737545
NZE,2040,Praseodymium,EV,209666722.26792702,64765174.12703695,2825.6726295598187,872.838468331408,0.00029772881016446934,8192001.711322026,278717169.998297,22520367.94083621,1058652.6943041633,6.343620264462421,280.6658150617612,236.55127086153283,303.5859595271805,2.822795776574014,15.768421889714771,183648113.04731375,296457808.8406765,75405973.75238675,8185369.871955715,573.3500836529453,470.4900182762666,295061244.767761,0.03467289852119428,671.6658728085777,18404844.76401573,1.8653678989087832,55276776.95551577,20929056.514812015,17172885.537803445,104374.96767034955,3399.3702017532196,415.2072098696517,442823.7962708592,5630.199315452599,1556013812.3952415
NZE,2050,Praseodymium,EV,217123858.52517143,67199235.28306441,2926.1722491262835,905.642243443493,0.00027304380367003714,8993608.127271358,312895116.5609144,23467566.159972537,1171834.4482025749,7.070974776233008,310.3656592155467,264.644646585096,336.9043694030575,3.1186904006213387,17.461180518640198,209306477.33597937,329156783.697276,78011438.48593627,8468227.437091522,634.6846025672367,526.739940516885,325776462.89273727,0.03936316596825592,743.0912307251849,19563950.24310435,1.9847990210169897,60627927.9979275,23167957.81651793,19226007.677497275,129123.71630592013,3743.687806084403,457.26298588603095,491349.5810388545,5970.63970931567,1704781839.2323463
NZE,2022,Praseodymium,Wind,56698387.95314776,17426249.906177327,764.1226096394182,234.8530901851409,2.6262600763570967e-05,1772038.268852525,53743441.35564512,6007365.707333728,196656.27163654464,1.255752793722973,53.032698591403985,45.73387404463296,56.351622027272604,0.5304437589352173,2.9817929563468333,31208859.703392856,54431186.1373294,20436722.723194912,2218421.0653956863,107.29911814384094,86.65398755656258,55216084.584009536,0.006599699847195379,156.23523776931617,3942874.5250515165,0.3994109437225954,11860498.397187602,3916757.5463633533,3162870.5235934556,23568.01188731408,725.8659292791272,88.65900132905881,84422.34378175902,1403.631690813465,322347326.51777226
NZE,2030,Praseodymium,Wind,197878947.58606467,60935555.861970976,2666.8091154548856,821.2268085235279,0.0002351656789140659,7024274.778162918,231423500.0357593,20190359.819148734,872905.9760743747,5.2477084606826505,233.91768831107836,194.32308261279533,249.96362877102987,2.3501610925488627,13.197663620530017,139746022.8084082,245189504.78774244,71241233.70874658,7733255.15909504,475.0340024862634,385.14653951798624,244860880.61480188,0.028415380306113115,572.40454619074,15803416.177664515,1.5986855811881673,47288275.328401476,17340217.53567394,14057848.591496207,101878.00916583212,2973.8842551689595,363.2373383240483,367683.9607656386,5121.95468606989,1322059601.5733342
NZE,2040,Praseodymium,Wind,156228693.4352314,48258390.38511082,2105.4897897803116,650.376998373499,0.00022184628302904008,6104095.633944141,207680164.19485232,16780572.620301504,788832.5121116688,4.726813558423393,209.1321555692631,176.26114233767638,226.21061315397935,2.1033461640379327,11.749503796876503,136841480.8171807,220899223.45743132,56187155.63976183,6099154.0600592615,427.2196058639073,350.57561846028705,219858603.47706765,0.025835772005136547,500.4775226076553,13713978.161427611,1.3899391685540918,41188313.27956554,15594840.796733314,12796009.977470005,77772.78458927751,2532.96831933083,309.3828109729511,329960.7222600658,4195.223129920443,1159430558.4032538
NZE,2050,Praseodymium,Wind,151427884.71101108,46866512.60820464,2040.7894231203734,631.6186998569027,0.00019042792396952823,6272378.650062433,218221276.8281823,16366897.341723356,817268.1386934669,4.931483626364102,216.45716680417388,184.57013109790637,234.96596069698018,2.175056641137744,12.177886154267437,145975837.6375087,229562590.82777223,54407227.254663944,5905964.350305862,442.6457206418122,367.3622766612185,227205066.26757193,0.027452906366853238,518.2513519258025,13644413.01857811,1.3842509955866715,42283510.22084157,16157942.60962129,13408722.992565742,90054.27298061457,2610.9462559506064,318.9072227240249,342680.10994162323,4164.08103510394,1188959654.4673388
NZE,2022,Selenium,Solar PV,1630278.0208381314,500307.1814785088,21.97121189452407,6.742626108974979,1.2234436247686192e-06,815984.8704015954,13785482.18417222,234281.77923131327,611.3377832904854,2.120839557934451,4.312933374854235,73.53819378689842,51.30616304125824,0.0012175599586684164,0.01524951977937728,543196.6003888081,1093423.176581,582630.1519758101,63244.26939368125,15.793734235985536,17.936770581975843,18776.963222587925,8.261298811670139e-05,35.41491727270945,338435.8401135635,0.034532305794921676,4993932.706235256,576494.7228273224,654692.1203874619,1690.798013104777,59.968288609981755,7.32467025259848,302.7234828478315,202.78141908186603,25833858.986621037
NZE,2030,Selenium,Solar PV,2282110.049047991,709647.339024798,30.755934152726837,9.563897641827838,6.359618872029159e-06,2031425.5498787314,34958395.78814802,436771.10076782503,1582.0750572447473,5.4048500206424155,10.975401192355916,187.50768080841135,131.02974768352473,0.0029883836557873405,0.03698816564756897,1403317.1277900876,2932853.471535455,806141.4336741277,87504.45671253635,40.294669721211015,45.83038243380978,46137.474423136344,0.00016429335110622039,86.36414285369547,798285.6190793645,0.08145626001644658,12427778.73843684,1470814.362653523,1672808.9438023593,4075.8178655823413,143.99331825696936,17.587688414284457,542.4888608535553,479.3079498699467,62070421.52682202
NZE,2040,Selenium,Solar PV,1207226.6162740856,381504.4697750454,16.269759794177293,5.141525227212577,5.22110249389875e-06,1570016.356942319,27183465.84040858,308901.36514290323,1311.5680385359497,4.206563693402042,8.519996428586566,145.97529649100244,102.0361798269392,0.001955412175730084,0.023265198069321515,1206533.0442889233,2310464.2626471636,421066.42990970955,45705.76181956389,31.348937148980124,35.76082273394825,35630.99234778452,0.00014789307625780393,66.70818951094313,604169.7756345479,0.061704526987356866,9604064.433224883,1144281.929527089,1305270.0179751487,2633.497175332061,106.47028048045104,13.004534801613772,386.26597603401285,361.9471621461571,47332805.8638314
NZE,2050,Selenium,Solar PV,392709.83016355534,124879.32368827544,5.29253954463636,1.682995203920894,1.5770805767750127e-06,578898.2112162975,10039555.910753844,110160.03064868061,496.2533363609766,1.5516240349280275,3.1414017058971107,53.85101928520229,37.639621550438235,0.000638969640246436,0.007416168053814114,467510.91883221804,851482.6439946115,136213.38262380773,14785.840207234232,11.560789639327181,13.217718425314509,13171.632038948372,5.675618795111283e-05,24.628551563098625,222222.08508561229,0.02270933532095596,3541311.6633845293,421985.69037036033,482446.7181324028,915.5825624301046,38.73986806330504,4.731780175328595,148.91777566641252,132.5497148649464,17398958.0255166
NZE,2022,Silicon,Battery Storage,287528.7300589877,88327.34826101386,3.875016759589659,1.1903852415785665,1.1630894924861601e-07,6815.782941420221,66224.97447335301,37738.609723568385,23.465264440905045,0.0018532000267248354,0.6464695543494382,0.05439182525722114,0.013753959151501913,7.735485131438477e-05,0.0012743900113456018,31871.999317294845,11807.796918927392,103788.9690115732,11266.49150469723,0.029277896408147912,0.025098860589872398,406.79084998609403,7.670499801893736e-06,0.6130949891144442,12924.501998812708,0.001310228761209338,43246.62364481947,1068.7538628830075,916.1083952648419,191.0413138629279,2.0120608536408326,0.2457579267756671,51.55629250771627,6.643315721806317,704201.6139018973
NZE,2030,Silicon,Battery Storage,8464524.450479157,2619729.7800132064,114.07616241530559,35.30602615431251,1.2217489795964937e-05,211759.4166378273,2583176.95757872,1206967.7890768438,1123.3938610385637,0.04648284827630944,32.59129945898203,1.4657708116101127,0.6107076964727561,0.003675210216886476,0.06130486932094371,1620224.3391246581,978918.2660468656,3048011.3724078694,330866.24232142983,1.3716781727659106,1.3012233474096664,15743.904740294696,0.0002814659515699238,15.95434555135234,482982.97372648434,0.0487042704955567,1360085.4770820788,50068.430609001894,47494.651172777914,9306.826694376156,71.14577329964959,8.689914976162981,1680.6113074406198,208.85099945604816,23032738.820090104
NZE,2040,Silicon,Battery Storage,28938559.763944376,9010301.41393117,390.0041713044135,121.4315842153997,5.410781400253848e-05,755177.7822009099,10424304.474522365,4537962.936565911,5169.019591061373,0.17204370832985252,137.47635017516308,5.757458182120454,2.8785252393463843,0.01141545671405425,0.19445743617305516,7432849.488214577,4423042.848118484,10403260.172069471,1129292.3212932462,5.436807466197183,6.055959848968819,62845.993529229556,0.0011476791855356888,56.63468196170568,1866032.8545993771,0.18832969426393767,4886215.081425772,198449.92883082174,221042.5294029888,30081.153274680684,199.1053328787093,24.319201742775476,6383.555448067185,739.0579469879449,84331182.31571297
NZE,2050,Silicon,Battery Storage,35183234.88348119,10963198.93965229,474.163485555001,147.75073043207317,5.452169561620363e-05,934872.4183207927,13077692.629850678,5565444.162634819,6530.917283852198,0.21715909089921623,171.15555749855588,7.367869218751817,3.7063334189198196,0.011985217949451668,0.20766550576847448,9404717.833828881,5244348.054678618,12645246.661614984,1372668.0238452943,6.5243476435323515,7.969859989223736,78124.97228345208,0.0014341477274147228,70.33018621467762,2304461.6866967883,0.23271978953673847,6049239.836139115,238146.43574319003,290899.8826546024,34740.4683586515,210.11230717034778,25.6636199181994,8001.5603345213285,900.796755397565,103401794.45606545
NZE,2022,Silicon,EV,35751062.21144927,10982542.58628001,481.81607874133937,148.01142417502268,1.4461749542324039e-05,847468.2857203836,8234353.422222456,4692384.596572755,2917.649755079597,0.2304252150110649,80.38143962383545,6.763030352362726,1.7101548397554345,0.009618232241107257,0.15845650126134944,3962935.5652985503,1468170.7881580992,12905026.524597032,1400865.3625902457,3.640387156070761,3.12076962257285,50580.00632464669,0.0009537430070176127,76.23167637147645,1607020.8876753284,0.16291265900146865,5377246.065267578,132887.88856967035,113908.0892014713,23753.904159314294,250.17782653248287,30.557318315055454,6410.462775169994,826.0238676388799,87559791.68706001
NZE,2030,Silicon,EV,787419960.078912,243702706.61558095,10612.037070780809,3284.374670735343,0.001136542919060103,19699109.19045816,240302347.6053945,112279258.43342811,104504.71900542648,4.324108548356071,3031.8347910801695,136.3546411514634,56.81162985467451,0.3418897185769877,5.702940317055596,150722818.73557517,91064747.52134246,283543984.9247068,30779128.21262532,127.6015892398192,121.04746607625668,1464590.8242827829,0.026183621967825733,1484.1672690094097,44929923.247959234,4.530758337772042,126523168.35203367,4657660.552817266,4418232.418043509,865775.8799116219,6618.399214156903,808.3871153813088,156340.37049041173,19428.551080006757,2142641135.7576776
NZE,2040,Silicon,EV,1465979837.1148038,456447048.7438558,19756.969807298003,6151.524315680737,0.002741012856379548,38256064.26768187,528078117.9247065,229885737.95122257,261854.03005399802,8.71545127232849,6964.325767449785,291.6633611647915,145.82135378988426,0.5782882600505506,9.850893856919518,376535928.9099023,224064075.30050346,527012048.17784566,57208091.4436918,275.4197233288234,306.7849646072001,3183674.657924315,0.05813953974198722,2869.019830790413,94530155.00946954,9.540472531218205,247527618.77601123,10053146.967781052,11197650.950596834,1523861.7449367903,10086.348658749834,1231.9707580555696,323380.4188013024,37439.45993101853,4272078981.2394214
NZE,2050,Silicon,EV,1505685262.4063296,469175933.5641243,20292.078728286102,6323.071146189358,0.0023332849819692036,40008362.70904341,559666816.4328203,238176145.0354573,279494.0811115677,9.293438873581906,7324.693177247032,315.3118846163983,158.61451128394572,0.5129137810375107,8.887155845142422,402479905.1702498,224434666.19853947,541160061.0615212,58744058.65535292,279.2129298575214,341.0744000362021,3343399.769312447,0.06137511529094004,3009.8177508814415,98620664.38548215,9.959367253642919,258880438.37357125,10191603.466271095,12449215.303804114,1486736.8333226815,8991.868013385683,1098.288273347076,342431.03318507975,38550.07657816145,4425134827.268661
NZE,2022,Silicon,Solar PV,3108052077.9968667,954777626.0489762,41887.13207700849,12867.511788982065,0.0012572457414173292,73675449.16263086,715861227.1023088,407936849.8166713,253648.614144885,20.032231884529967,6988.035739403409,587.9503779746448,148.67391273470702,0.8361700283706912,13.77556434839943,344521515.076811,127636802.56547731,1121910567.835756,121785542.35510476,316.4804670199515,271.3070300686116,4397220.223349549,0.08291454159610205,6627.272184368121,139707866.0147929,14.162964595198966,467475923.04273254,11552733.056342829,9902706.4216818,2065067.9061292836,21749.44366756268,2656.5290878703818,557299.5854346403,71811.15859174961,7612092499.304443
NZE,2030,Silicon,Solar PV,5128875276.48001,1587362335.4006083,69121.71055450829,21392.838512429324,0.007402894482940985,128310532.14030267,1565214030.629729,731333140.9366463,680693.5266521606,28.16516541472563,19747.9150779778,888.1486161018266,370.0436597377744,2.226905353931493,37.14621304806252,981736021.1910299,593152010.1094481,1846869279.1699212,200480452.26783684,831.1354416594719,788.4450325298403,9539640.915466072,0.1705475326609972,9667.15247022742,292651931.8833484,29.51118285085882,824111126.1614852,30337762.905053627,28778243.076762766,5639248.08942669,43109.072439573705,5265.445251732133,1018326.054172717,126548.2466079481,13956134851.414377
NZE,2040,Silicon,Solar PV,3615603325.5844674,1125753182.6900966,48727.38623699392,15171.744665303484,0.006760267056946954,94352425.38003021,1302419686.1361258,566976173.612808,645820.8209358754,21.495257851716623,17176.388629465928,719.3407384469914,359.64489985181535,1.4262549205998967,24.295644242389724,928665266.9439489,552617979.654427,1299790396.6844797,141094550.1687375,679.2784200627846,756.6357395857137,7852021.1460921075,0.1433918174841954,7075.975657202183,233143413.1406044,23.530040003420847,610487033.2882093,24794468.98862898,27617203.85963351,3758359.735402643,24876.35561583191,3038.457594770007,797565.7563940439,92338.40221234132,10536395235.918308
NZE,2050,Silicon,Solar PV,2662108147.7036953,829520688.4415159,35877.15803904654,11179.427491957673,0.004125335564145698,70736289.31840259,989511971.2097753,421104378.2644397,494156.0425270809,16.4311493000933,12950.332897206023,557.4832656352303,280.4364188025648,0.9068508470271416,15.712825632267855,711599602.9132867,396808927.0923961,956791331.9821864,103861704.0892552,493.6589565405058,603.0323613969764,5911256.481778195,0.10851351113123447,5321.4709327229975,174365042.11574996,17.60853571052706,457710347.23019445,18019138.0649934,22010680.664967954,2628606.61274867,15897.960682228208,1941.8149556117132,605430.9398045974,68157.984617115,7823804730.301082
NZE,2022,Silver,Solar PV,590792116.8502882,181838613.49107546,7962.0890537325195,2450.633987205026,0.00019042453049380635,22076970.273004048,2560007416.3688602,58485358.38855563,97154.96334335134,19.220953423306728,946.7965915246982,805.7596559385345,514.4812933060298,0.24170612875155933,3.766419574164758,86342463.54006363,28664581.550186895,212643014.55470857,23082674.21867079,149.91938474135188,164.72524648975306,5013919.217487911,0.027780591214954218,1778.430724453547,119267296.21311921,12.20989218094709,167482467.6567006,5472601.471424483,6012471.4225449,459257.710634968,5282.57986015128,645.2269433671026,81491.91082396587,15138.643319050781,4067825479.5730944
NZE,2030,Silver,Solar PV,714521245.8070415,221544847.74734616,9629.583110655349,2985.7538118207276,0.0009591633830969259,43631054.74067952,5982589889.999482,54360555.80939524,226416.12287258584,40.98432601993234,2238.49796296026,1787.1560714026962,1214.7937270801237,0.5116766956551364,8.163113520193237,215589159.10194504,120195248.29321802,255830103.6982027,27770386.456221882,342.2770644531772,397.81515099070134,11360421.151088912,0.05374330931024423,2856.374098719139,263664462.4252385,26.992308797343288,341322174.9337083,12493995.619798692,14520252.809481226,1057881.3630984894,9267.364365541376,1131.9380569582572,111544.50508320375,21920.29040159064,8280799669.065553
NZE,2040,Silver,Solar PV,266207360.1491603,83741282.7345098,3587.669246386607,1128.5789604657634,0.0006190901294158309,24337962.866283484,3524438146.7161117,20635366.37512284,164483.73627176887,23.90999046759045,1319.2952145057352,1051.9509717546855,722.3013838779766,0.21445430892708134,3.5249500560306712,204079380.96397445,78609536.4176344,94611745.8477964,10270019.380646657,201.6584704151177,261.44290981215585,6671274.749618899,0.02822044101282049,1576.01848056148,152426685.1726658,15.628433533514038,192579397.97791958,7361036.158826014,9542666.055518886,493093.2462927862,4301.414667897392,525.3850792191806,63917.26076127389,9954.290975792275,4676238129.944664
