Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2035,Tellurium,Solar PV,485909.42761377135,149850.1626622225,6.548587946497819,2.019526516141608,2.1686130955793507e-06,649856.986088815,5455351.228800538,99979.72143334989,1936.2540470887266,0.8340345617778514,2.101264029079774,28.74741675507206,19.969034165693785,0.002209633671332878,0.028017875703667247,327931.12810424645,524732.2421149871,168837.8783590765,18326.019314394558,6.596457760576235,7.478074472752775,9958.850179363633,5.060493524814473e-05,16.636077324816934,138389.80960552764,0.014077810916022261,2993258.9143148223,240780.05064523168,272949.71551289654,3081.8005860512567,35.777313880580685,1.399947334345928,120.83001412646644,78.29803467748688,11541300.80248615
NZE,2040,Tellurium,Solar PV,324006.4479673817,100537.84261889952,4.366625958087623,1.3549457363930575,1.8513135880034812e-06,544314.4927702966,4616390.082944955,80406.73107699619,1653.977698009465,0.7062798607401308,1.7755816949993373,24.354431712757954,16.919204843800006,0.0015139645897783718,0.019673654651635297,308476.07957320206,440873.281131086,111283.70943402902,12079.129187223149,5.573343750704161,6.357366806992711,8422.518106410655,6.633164746384068e-05,13.980872204236515,114832.64024444913,0.011691951073136583,2517642.1046254146,203434.92220704607,232043.8860993235,2390.635541746673,27.511654603129823,1.1799383193467983,100.3491604576723,64.6693120604017,9618928.212827077
NZE,2045,Tellurium,Solar PV,174318.3583351663,54334.06291915603,2.3492837049925974,0.7322586696033294,1.0406355050004574e-06,336759.2903175508,2866701.602234313,47584.42826826243,1029.4940002837575,0.43830706416661175,1.1013273450286252,15.118795146619243,10.503022456258792,0.0007825174427545945,0.010459472745793057,198472.2923067891,270897.1811831845,59369.07226551826,6444.270017755224,3.453226569105842,3.959538618991739,5230.728536584107,4.4038628147526745e-05,8.675186133042581,70714.10074648286,0.0072051593269552,1559361.0175387252,126047.64545998831,144523.1581124513,1422.979576416516,16.144085711639747,0.7305441525045138,63.3922180076227,39.666433215274495,5923296.593138238
NZE,2050,Tellurium,Solar PV,116151.94117669796,36286.934541239934,1.5653765060948923,0.4890380174261856,6.74563669539759e-07,239698.54992773267,2042688.9901005034,32449.455622403548,733.13250539813,0.3120546405175381,0.7834372792366158,10.765533769643703,7.4781163198418374,0.0004817666150355943,0.006606280855640767,140358.05467296802,191463.19288642192,39377.81615141456,4274.355915675269,2.4547219922773755,2.8260892401190136,3725.329168641515,3.0782529061759366e-05,6.176766444583648,50195.00808966962,0.005116276860563551,1109863.942130576,89600.81870039005,103152.25619994185,984.3922032869289,11.028344448222725,0.5222058738706062,46.28217900147615,28.104282101139425,4201066.734279815
NZE,2022,Terbium,EV,22731770.51911546,7006321.009506619,306.3554439200152,94.42399532904156,1.0260340637307781e-05,838599.2775384905,22142596.24747127,2422496.0545966,35984.194179970335,0.5447453116709599,24.718974248406592,19.257226490288662,22.155507315492816,0.26771911916175567,1.4989220680689836,16005744.189572182,26961739.11913369,8183506.713801271,888325.1345811624,50.9478906136485,39.29926382852194,27883315.139748078,0.0028486703166465967,64.98895522407241,1174139.0711365847,0.11829454032206904,6131698.599146648,1859766.7378143577,1434423.122073228,10337.24458659356,337.9971176459067,16.687354000714855,42142.88395197654,550.7522674982442,145753334.24501732
NZE,2025,Terbium,EV,70345210.77959548,21705391.59151264,948.0404642484929,292.5229648175187,4.377341406829607e-05,2643871.0732178534,72190435.4141754,7559316.610787992,118273.340677312,1.7605511589765552,81.24670678351767,62.50115604283648,72.82555470549188,0.8796889401666244,4.921237646785407,52623237.19398024,88675486.73009664,25314443.84995905,2747896.773031072,167.369776323146,129.20857347008868,91667172.96478716,0.009310645521436322,198.51955714314943,3694321.0901213493,0.37178669588960356,19395743.12559328,6109549.108457816,4716112.906289081,33406.23809752376,1081.0523813292011,54.764321800134,137900.62630644944,1717.4836130154508,469679149.4168686
NZE,2030,Terbium,EV,118679284.7781438,36694324.795910046,1599.4374456035187,494.52840484338503,0.0001393605455465088,5006671.982116251,144621384.4182364,12258546.980909118,242177.65699483355,3.4554411870907273,165.6243843443172,124.03641341098057,149.16847442978482,1.8002593310169415,10.065742911381586,108164655.8784963,181983765.53266332,42654610.51953161,4630165.241487586,342.5012926698848,265.0677599466169,187691977.45790118,0.018600604684224892,334.6886183386206,6806998.050024688,0.6837397722391321,36466147.83076615,12502413.70746521,9674973.18501216,67671.10882917633,2114.492752121616,111.76777433233579,279166.5482203048,2993.475042907603,908427662.250395
NZE,2035,Terbium,EV,146944217.42686412,45521346.081709325,1980.3631628616238,613.489927601863,0.0001952682978265903,6463115.270558017,192179212.53105626,15437167.9352685,323829.10907084873,4.58533372149996,220.26787071772927,165.28003725942972,199.5350725799347,2.3968707720863773,13.3609774814365,145929119.32494095,242662022.36480728,52776512.23295211,5728905.66467183,456.65579484388047,354.74105670699447,250338043.46276644,0.02431562864900216,420.31287796329235,8751082.285488969,0.8791059258955782,47283642.12056431,16669421.89989129,12948048.497454839,80712.2337274426,2729.487454136982,149.0503328113947,371488.9447202323,3767.149018956999,1190411434.0893633
NZE,2040,Terbium,EV,137860286.9620377,42745007.472265966,1857.9392826971048,576.0732885967861,0.00018876669142408854,6196654.648179881,186432758.47445887,14822732.082927076,314653.86215270276,4.469010756276405,213.03209116143643,161.4671555252423,194.12305505017451,2.3181154907392028,12.892925217999244,143494037.52253982,234672735.62390602,49498523.63123262,5373099.309855038,442.3809895291506,345.09606945606896,242453235.8041487,0.02442912962057733,406.23030418147107,8383128.053033443,0.8429365615423431,45571654.99963702,16148345.018160436,12596006.46325437,73667.14012477432,2597.3268810098916,144.5303029475943,359934.574856556,3571.624786202943,1146999851.9875348
NZE,2045,Terbium,EV,145138659.3980213,45035681.58029783,1956.0297071563625,606.9446404540876,0.00018443340524458638,6650161.717846153,201741025.59362528,15527195.02432644,340422.123468162,4.824439272715258,229.92165843830895,174.7428709831038,209.81598982260115,2.501722808981602,13.894099216191549,156418860.05531332,253221059.01947466,52095994.465671234,5655073.550778749,477.8812174095858,374.22581898291685,261906650.75452533,0.026839919438417632,440.60121272933037,9004920.66816486,0.9064818273269354,49088599.04818401,17444218.870638937,13659242.313381633,78291.07243419744,2784.3134976391425,156.23112879726037,389087.4847468282,3793.939073441629,1233398785.0907843
NZE,2050,Terbium,EV,146388554.2496062,45447330.367015116,1972.8745055816241,612.4924198055268,0.00017023397744597623,6759191.087887974,206518081.8177688,15518461.055909373,347921.93459460046,4.917149004673645,234.69472545635085,178.35272064825,214.0351632625933,2.5545628246476997,14.176372845026917,160171229.07442462,258552626.8126756,52532468.172616795,5702461.418920496,487.9690774338652,383.1328063680667,267545644.90371776,0.02778421257307327,450.7341320804172,9182918.762517331,0.9248090751560922,50027591.6983101,17812459.200757004,13984347.349948294,79498.22608942608,2835.0689588627138,160.3697944354811,397755.51596393524,3843.5995814002777,1256972253.8550828
NZE,2022,Terbium,Wind,60633809.667890914,18688378.637525395,817.1601794830724,251.86276432134522,2.7368019609695567e-05,2236845.957033645,59062269.93155394,6461668.464060461,95982.79109522085,1.4530317168897058,65.93439690511683,51.36595078512487,59.09670839468951,0.7141032020387055,3.998164388729418,42693077.77708633,71916657.64398652,21828356.400275905,2369482.7065100074,135.8963526334559,104.82527443531356,74374832.42546405,0.007598428535654684,173.3489231847503,3131851.2960996134,0.31553409518222475,16355446.026031807,4960666.935841422,3826122.496436101,27573.150108429953,901.5599063170952,44.511176350705654,112410.23228927112,1469.0544290672947,388776576.80211145
NZE,2025,Terbium,Wind,101763940.98319404,31399809.090862863,1371.4698240899668,423.1743625189847,6.332421321240931e-05,3824720.0751889255,104433310.06650598,10935582.40750403,171098.5172577286,2.5468773531907813,117.53444168504741,90.41644604424891,105.3520967381577,1.2725900228114964,7.119241408215492,76126689.29135063,128281185.00535122,36620795.380669184,3975207.4368615765,242.12320712896963,186.91782282564077,132609067.1461981,0.013469118520769508,287.185613252653,5344339.283679089,0.5378401594017355,28058587.59798593,8838295.997932635,6822500.496435935,48326.67930839459,1563.8897021435282,79.22406017255247,199492.0626645637,2484.574274460824,679454943.8774166
NZE,2030,Terbium,Wind,208906218.23569798,64591496.63865942,2815.4233376971797,870.4978215793025,0.0002453105829984871,8813036.847043354,254571019.29206133,21578211.35873555,426295.27603363094,6.0824696751453144,291.5417281597829,218.3361493764206,262.5750730750416,3.1689217658273066,17.718309385504217,190397753.47975212,320338467.73503107,75083140.16729745,8150287.661521899,602.8908071552564,466.58777401777405,330386396.2207754,0.03274187225464512,589.138480859201,11982076.087050293,1.2035587368328988,64189846.19927712,22007479.833799202,17030453.658285737,119118.64362636491,3722.053812156815,196.74017331700833,491405.2857298462,5269.289849242001,1599067502.1019003
NZE,2035,Terbium,Wind,191405309.98173243,59294795.740376,2579.564080176158,799.1143293661704,0.00025435086680907317,8418668.005255375,250327113.17721635,20108010.81955301,421810.4807946165,5.972723783909448,286.91459121027935,215.28902136743687,259.9086448461203,3.12209490887714,17.403624867144774,190083072.39890856,316084568.8578869,68745166.43521985,7462307.6961050145,594.82670021058,462.07549443749934,326083133.09817517,0.03167283830872378,547.4874622808422,11398908.013262484,1.145098086874831,61590311.858691484,21713109.381476592,16865755.452727113,105133.43353309037,3555.351829413321,194.14867528791154,483890.8115207229,4906.9799298480075,1550595685.4755244
NZE,2040,Terbium,Wind,171787185.32051095,53264393.11842449,2315.1711555542715,717.8427592684701,0.00023522146454648917,7721628.061801533,232313159.47198817,18470550.724932566,392088.99473947455,5.568817502891281,265.4584879374509,201.20361549101307,241.89600912459306,2.888594998439403,16.06582564533485,178807380.71480173,292424813.64772457,61679924.215388834,6695398.85073465,551.2492879943145,430.02291481776535,302120065.6728213,0.030441046582940133,506.2020548850772,10446184.351905422,1.0503800804577144,56786667.97596891,20122392.02010487,15695836.30126389,91796.34637008588,3236.5192622069508,180.09866716529245,448513.1206144167,4450.588219156467,1429272203.605958
NZE,2045,Terbium,Wind,115229516.32790937,35755048.49996026,1552.9450114358908,481.869804002715,0.00014642668031514646,5279743.670143328,160167669.31062582,12327461.06380703,270270.3524839874,3.8302531265899913,182.54103768798046,138.73310245972837,166.57860231999297,1.9861855584245451,11.030902029370429,124185173.42997052,201039063.44371963,41360422.30098331,4489716.197997845,379.4028536069692,297.1080227533452,207934790.18394515,0.02130893965809282,349.8052472502252,7149250.6370634,0.7196804969548057,38972769.55015083,13849438.264890837,10844442.767384004,62157.40483482025,2210.5419670329943,124.03612849490779,308907.1020951642,3012.1110820746335,979228732.2682781
NZE,2050,Terbium,Wind,178653980.47907472,55464353.16500583,2407.7147644129536,747.4915602003922,0.00020775516118324346,8248980.932012241,252036626.40685436,18938877.105244413,424607.229915818,6.000935297139283,286.4236696314845,217.6633524145041,261.2105439210167,3.117612707814676,17.300979919517136,195474487.59949216,315540078.8004694,64111122.563760936,6959338.018199179,595.5220917450687,467.5789118940451,326515243.40073085,0.03390811662906844,550.0802111662593,11206921.181435892,1.1286457695189027,61054147.54930474,21738494.205703363,17066630.183465764,97020.38936517587,3459.945055334822,195.7168186500197,485424.6054189567,4690.765395592461,1534020864.2273035
NZE,2022,Tin,Solar PV,4121686.3382775644,1267328.5080357362,55.547853027459205,17.079751408391708,1.7515983763596478e-06,223915.46971731566,22100279.676561195,443962.95089006936,405.33117215720563,0.2376532710723826,0.8759176443850305,8.679790312427478,3.1489653239278876,0.0013845630751787856,0.0225680749608705,370575.718238016,577226.1788494085,1480931.712653403,160756.48329929367,2.865050376389223,2.903535930667882,27357.01343568862,0.00016301991918977365,42.79405677654885,696566.1024754145,0.07100193884117309,1512553.6721250687,104579.8201704113,105979.06074520778,3347.183592562992,58.21022272778845,4.327414537510328,916.7712325441646,132.7851352177687,33198432.048489485
NZE,2025,Tin,Solar PV,6866564.24236708,2114172.4311975525,92.54049678657199,28.492643642112412,4.3905148489883166e-06,403567.8905345077,42096320.5780183,741741.2203990635,757.7713883235967,0.44696886049737533,1.6648566412648416,16.39365231769182,6.006246658034619,0.00257209801244739,0.04206982980436022,706963.7492356183,1113394.1210384455,2464571.8069952647,267530.91544809897,5.453235888159826,5.552943206156314,51120.08172114082,0.0003014025938433667,78.88289618814355,1298127.85206512,0.1322877720466038,2753373.906533706,199052.9564446212,202682.42560735985,6252.772218152531,103.74874624858786,8.23064855567869,1624.829118702912,232.83306844262265,61287934.44107394
NZE,2030,Tin,Solar PV,6457602.726371827,1992259.082034688,87.02893372743131,26.849620786861077,1.1502449618677585e-05,588998.5396409146,68253249.00698826,551642.5340943576,1197.6770340588478,0.7016920932086501,2.6291793897044,26.02623981287302,9.798432273619605,0.004127232924687888,0.06852830572658213,1227490.8399150237,1916299.7260293989,2304650.119025327,250168.2523203037,8.88489040733597,9.159675056126433,79036.95491041914,0.00042264348376252835,117.54967656555044,1992466.7724717902,0.2030078846281764,4031996.3326785713,324311.6803053556,334328.13704698434,10113.021640785151,150.51779544664348,13.282794447170584,2112.63551814081,284.1385276590426,90318092.77046646
NZE,2035,Tin,Solar PV,5074190.065833545,1572637.7896749745,68.38471948357304,21.194396179723878,1.2621013077877983e-05,562107.1922474813,70026382.84540643,418030.01130724547,1338.7725796303278,0.7166736546550424,2.650309315297246,26.66845801200753,10.118488441481656,0.0036673199853022196,0.061537318062013104,1560193.3349222615,1983910.4335597048,1802630.6303584906,195673.48349324163,9.10738013091928,9.562267818090952,80319.40227076382,0.0003887360987298712,118.0817984351817,2008284.909995623,0.20474627948695964,3971779.9461338744,332432.3411441375,349022.7725889877,8886.757799975412,141.6335907202735,13.53384272853036,2080.727897918674,261.6153583308027,89950061.87240027
NZE,2040,Tin,Solar PV,4314831.978255225,1343228.9788540453,58.1508714954909,18.10265995056094,1.251462384421771e-05,531160.962712065,69063886.69774485,387823.89409447665,1514.325517439696,0.7081953021875531,2.5939778880319118,26.390393210704147,10.050400974108424,0.0031902953263396026,0.054187481950597555,2071116.833965515,1933278.337901794,1527808.069196822,165842.29677969436,9.003264645889477,9.637560347156622,79280.06649273413,0.0004222718746423417,116.06926439129664,1968033.665578924,0.20078898954590355,3849085.7572063403,328632.0420591476,351770.94969169976,8039.926616198066,133.36690840191372,13.297861770102209,2087.2744572917973,245.61902348725653,87927574.20142657
NZE,2045,Tin,Solar PV,3039040.61815562,951147.0412508943,40.95706654491582,12.818582473746945,9.33401957647987e-06,428359.4725153004,56199368.98439131,287544.93833647616,1362.737829775103,0.5770137988385572,2.1252498120352135,21.52792506597227,8.22313849431421,0.002422600760219372,0.041531244002191714,2071277.6624180095,1567490.9913916788,1071565.6031144944,116317.85060880645,7.358237778706198,8.041201433411622,64621.61700354606,0.00034726717236213943,94.31120670619104,1593941.5600350508,0.16274871054308657,3117547.67532563,268586.3334469931,293503.8496573464,6457.436151558892,107.17755742052817,10.809839351441243,1761.4219916035117,191.55464928306696,71080018.47249572
